x2,x4
22.9272296757555,6.67403961891253
5.97760299923094,10.5653638957457
13.2037959044485,3.31378671868665
7.82383790551738,0.356030170747602
14.8213090425964,4.92836193169857
8.71266202863982,-3.56885814533807
7.3563586286419,8.24139492220941
9.08112251993402,-2.9514369911885
5.8817381611935,5.58890894337757
16.6884074776775,5.33882237041707
13.1662300997316,0.599254445400336
-10.1060000918083,4.89973211241348
8.10394474095066,6.79387650934923
3.50501238546637,2.16971042156424
10.4462445682519,7.35157687784008
2.92994986199639,2.96252509416016
6.17605423652644,9.07402593418652
9.96120825972174,6.68127689476649
5.7890658633547,5.14030285467212
-0.901543750416009,-0.0029323639780258
15.9642944935834,5.13756243145903
12.089725155567,-1.16545523468259
1.16196653261481,4.90748501847827
8.43885629700853,8.42787028120458
7.37036248411263,5.26832444312567
8.40916154016067,5.91931996218172
15.3034743161014,0.37917170558958
6.22156564087344,3.5331935291519
1.70680533225777,-1.78806599776349
11.8548963696425,3.76523036338517
9.84525286581114,6.62799442861361
12.3806769431789,-3.18469070529811
17.9047170583841,4.99243176247746
19.7048217407099,-1.8869095590232
8.77940403153221,7.63910877377561
7.0810977079107,3.5955547344389
25.799543642845,-3.16936977593008
17.058800489788,-6.00286054152313
8.0194253691793,7.39441986120288
8.45002195973911,9.11413707799867
8.01592398111588,-5.34058925831975
7.51472754784462,4.09797175658714
-0.368509900222341,2.64890676512529
7.90399510427645,0.0193051919272085
5.47083344899126,5.25140151279068
-3.68800607983151,4.16195176606679
12.4482104250656,4.62760564234867
9.40426535830462,12.4000656482759
17.2405596772652,9.06099681818471
2.40563059406524,7.67795045732526
9.23483074345949,-2.08751869847511
7.99487118867901,0.549991801798329
8.97268077953558,3.78906640576777
1.73870925801985,5.82715253120129
-2.15755913746546,-7.41298664813445
-0.190995528424097,-1.56121817305382
6.86685079526057,-1.90019472577749
12.1996834975793,3.20121589533519
5.17722156743048,5.01134807722403
14.9413594498866,-0.177379360519193
2.02110607235644,-2.41735704695092
10.0274024290483,3.06475842874564
7.00967586373964,6.24125766290308
4.23452143405774,7.70511930653042
10.3522755141221,0.113598362081796
11.9984771795417,1.75001556861483
4.14710475320552,0.914422855641508
-0.873007809623722,-0.684814907372224
11.0446759785544,4.14259897449489
4.16605196705064,-1.19873967269197
6.37816838311719,4.31554204369042
3.34266500892612,-1.42750338032198
-0.878457707101859,-4.23006107044357
17.6360010950494,-7.14265917219359
8.97744914415298,11.9901914321312
8.06174381100326,0.357042744977646
1.64713261159061,5.70266599215789
14.9927737304054,6.98364269623438
15.2839749762282,0.265159295273712
5.56598595102058,-0.574483294508752
3.67952012661449,2.84981320262598
9.03150695785284,7.25019920527389
6.8271755353985,0.455705902745445
16.4081055252041,2.09496709658529
14.4970353162037,9.15258953123835
16.02136617243,-0.570529413291628
5.3829871998009,5.21679112984288
4.56145234427203,-0.174015836552827
1.30353887402021,7.52169764383819
8.07764743473855,-3.7514619705774
9.58391656121679,-5.40955111374585
5.86859367227636,7.47461690155819
7.66095275723592,-2.29443129184107
13.1657870922093,3.11541959859816
16.7408145047284,7.10311556863195
3.97275519257882,0.707045017077631
19.1290587660792,2.51857246359348
-8.26582645031842,-0.45685929277461
17.1087958715755,3.59164371493456
19.0809075144657,2.92580515219974
2.52889076051331,3.43759471234277
8.68673008663965,-2.52985715362219
15.6590356131759,-0.332607552633237
7.27433441962094,9.91410013551532
16.3689605137914,1.00814840591587
7.18038295424626,-4.88785950398589
10.6398316717025,12.4624654839468
15.9488918605411,3.70971527429253
3.07559974344568,2.4635417673858
4.8403024266593,11.3659353554953
6.56819615973233,-0.414181033431359
7.01555118088751,2.81489188291874
14.974180179806,4.51843613752621
8.61173898838982,3.07732827377179
12.8715236922126,9.05126758260592
14.524973491483,-3.2080871273678
4.89889882929086,3.32851925385662
13.6604957880495,3.34700106969819
8.11086853744333,6.13736499917365
7.88847122620801,3.72657755242862
-1.32871331516463,10.1606303751878
3.62466246257382,3.69131125730854
11.2532646057412,15.2199995129942
9.47978305041249,3.90061306575343
2.05187569957577,1.35616284919464
1.19028319483889,0.300453435631633
-3.32697710397448,12.5352199183559
2.74399725614962,15.9596017714576
-0.924192810239242,-3.06775287218881
1.2990969218382,0.760428728592328
2.04978942016495,1.77027183058495
-0.59081584766486,-1.03477007287309
13.4064796017687,8.76892330084524
13.7232326581836,2.14084534002182
5.9991972049419,4.99763749803207
9.3917627746739,7.00308749970611
4.76088225825489,16.1718984683616
11.5221601831406,8.00132356260935
5.23051183656066,-0.216073660512043
6.29010639668426,-5.97660070078961
9.52226315014229,8.22736928119747
12.7419445874762,6.97863731707969
7.00357031596056,4.08061774965715
21.8728769251463,4.51724628115761
8.26843340352465,0.181984444422008
7.81682545061756,2.61254977065935
7.61801657400212,2.76505741563152
16.9722368927125,-2.562013107398
6.75219671352553,10.2825164281109
2.5925948957172,17.9665620368069
10.5527012360778,7.81591699458995
-1.4778500727584,10.3030566810134
9.45473319671444,-0.150893003934788
-2.97240274454246,11.641285197083
1.39359725631979,8.8080635872472
12.7913981869507,6.30782480131746
22.9441897046327,-0.317187195165119
13.8779149320065,-3.86684057009094
16.4090553426156,-1.68538824938329
12.0917372371057,5.45923254842028
7.87059672476263,3.1327201774299
19.4816039766451,5.37341269881604
3.80299957848554,-7.46188365377025
4.82885725857931,7.23128859141676
24.3488650728784,4.39231909715121
14.5613695101462,6.02327409973792
9.1905787683513,-1.50883874064656
10.8413860945415,3.71331333901887
6.28468250331039,2.89297758052512
10.8339700682078,4.12997305707113
6.29736883542865,8.78001214059936
7.42633853373127,6.76027337473195
17.4206545525859,-5.51811134450082
0.669636464144651,-6.50006973634516
18.233878259379,4.8465068766977
-0.784588069602529,2.14398627935711
14.5547904261103,-0.776545164927536
12.0325242724289,4.21060652954429
-2.98191158434059,7.50008727995153
-1.83241661763872,2.94575183645904
10.5123278774176,4.92472435366857
10.0837844495972,3.27569721951402
1.24457545660661,-1.06096245159596
21.2766250760537,-0.790433477660201
9.42620498288454,-0.565650407740639
2.46193136518561,5.20557767885211
15.1021830439922,-0.706318242043066
9.36450795684269,0.317757385200463
9.73232224447901,1.50977330410458
5.35324937647158,2.39764665090105
17.6532146524858,-0.281943990539308
-3.71335039850626,2.99285365032027
6.29442503353397,2.94259199025378
0.941988896380557,-0.897766629559307
5.76437106954625,-0.0578556478692516
4.82867846722296,1.67789586761095
15.5424745561884,6.50612927962923
6.0678571025218,8.23185780635871
13.8272352770637,8.12346936995613
3.45948401353343,3.88203681529571
13.0428498168932,8.13872945748293
-1.83821369282571,12.804943540303
8.19093648158727,0.892156161810781
3.82031877557692,4.70937121131856
14.8690714008191,4.04942158494735
6.72306641850426,10.7463719000313
1.78159728944032,7.19864766990983
-3.67645815520467,0.202394070698354
2.96790542082181,-1.15331611692609
6.89578047978143,8.15142948385049
12.2027825758372,-2.19675282404409
8.37643781603351,7.3728989897511
14.9678643712188,-2.25802140508175
20.8304216437319,8.57422292131724
6.55811622974283,10.8414224323548
-4.30163557627897,8.26623694690719
5.26301983967447,0.272779369875315
3.98897588129521,-3.06589287388011
8.89258719913091,9.20537395188125
9.59099167783967,-1.81461169289915
16.2049425994536,-2.34192704787293
-3.76031043845724,9.98259857271934
9.67193603348653,10.8179572164692
17.9934656900152,3.49204032810867
16.9991733072895,1.35524485291166
8.19939707467731,-1.06739882009455
5.85183920853226,6.98643822090759
24.3650445749019,1.83212693379773
10.7213552397847,5.96852451338576
-0.72805317132584,-0.287262531743727
17.9319758737176,4.66828529234275
13.6382750916498,-1.12004698835458
15.2406882746201,0.42479545966083
0.436461328074603,1.17240510900208
5.94213613703322,-3.52937576703385
1.65823641006806,8.83526190649207
16.8677992117813,10.6625423546194
8.18392456831185,-6.54253501803158
-2.03472212732895,13.1163963486693
11.0532129889827,-3.43966017205498
9.19815707924206,-0.370838986338804
4.99631195793713,2.10202279752299
10.5821773497204,-11.7334063573351
0.0616919443878485,10.2616701648737
14.738881973078,3.77200478264847
11.0066269065347,3.6015842738561
10.260068724817,0.0720593007176262
7.01588876409362,10.5749166167858
11.2948016474574,0.541264110069565
10.1039472380459,-5.09331429523197
8.30335834140512,5.5465704255793
6.39142450915954,13.4429874433163
14.589479423162,5.63680295335685
1.67664575411083,13.6426280216128
14.2152181417044,8.47947047931963
10.6146216292056,0.766060543896494
8.45774312021335,5.26577545652502
10.4796358104754,4.40041331967252
7.16491665059056,9.20836277713979
11.2096244758357,8.66642702054888
6.94702233222009,-2.33881944722841
-0.198066010764524,3.8000869541564
-1.19424680838924,1.12332956706805
8.47206974901952,3.6653437994039
3.79043042765324,-0.611888731678565
3.67374551492591,3.38997907577872
22.1704193373941,-3.06647001694147
17.9043370530754,6.02959242028333
7.53125219799073,8.49716704712885
-0.628106559590996,1.24102888136209
12.2692419778287,-4.50154717482046
10.7752333635512,12.84202734734
5.61805237119213,-1.6802972368644
-3.59626688515907,2.969877407095
14.7294758092037,5.18493430778023
4.3576407233024,7.26358232445417
7.75229076714259,-0.665187101885079
15.7675258417532,0.20453605670328
16.0814915273792,8.00937572686108
11.3800103810999,-5.54952362870695
9.36677002268929,7.95967077407724
9.22287309146855,5.87301161396064
6.62234032064316,3.5617372628894
5.67963269682457,11.0094686957434
9.89601006671247,7.73438152129636
0.490177493024145,1.70716852087674
17.4331016107521,1.81426703322425
10.5581953242577,5.73829832412263
1.77386924330178,5.85003842682572
7.81891628269735,11.9620953458166
20.017267909737,3.15164417439365
14.0412607032574,7.62996327928565
17.5231314018815,3.57883378740343
8.45709393305136,10.240815181102
11.2478869348095,7.84244706255195
5.78013322192955,6.16275466467159
22.6122513389494,5.97836151594087
-3.72908747461394,2.92404581311212
18.4160707635544,6.84716734307165
3.79451307640723,-2.59781064006757
10.3776895900888,7.74691776651117
7.06796216697369,7.34308835600907
1.36770716501212,0.632514144713543
1.90329706924585,0.735085578669491
13.0767353556312,-4.94327960767861
14.9059124150933,6.35679788494164
17.5944119267034,-5.59935194257163
-2.54996821495152,9.34075681916132
8.82003357881967,0.142479721744099
8.92968980651614,3.87623263920229
0.798830707417074,8.7570118538491
3.99940215398544,-9.74128805068548
4.03491752967425,1.24686117291425
9.55495810652396,5.40045932100235
5.0511697054482,5.38197643197937
10.0281906305439,0.380325203306076
15.2671284901209,4.07258723306083
8.53813031060032,-3.92854746911698
12.3144575791818,3.81083123308858
16.0131445395293,2.13351412653481
6.16575662884888,-0.099973427746785
12.0256155718476,-0.329806569088403
17.6388074973771,9.16136420680911
10.5289861694765,3.49147699025864
8.40146046260812,-2.13466245417892
6.44940523100619,1.55633737707802
1.59278386580978,1.77562996449317
18.3795102820212,8.00364108496539
5.77599467995049,3.69125866712868
7.14594848394183,-3.34027838335761
9.81694591185378,7.74009608949418
17.0662830170322,8.64122761738088
5.92530573646209,-1.74933739559436
16.5332171699158,6.85090991849592
3.01539554928118,2.3480320349365
16.9672765036617,8.43077645246795
3.95714962299555,9.35417530799327
3.97122893082363,-0.133170047070451
0.811322728825992,6.72110988292321
3.4295705314491,-1.13211580270278
10.4960336312196,9.95590982495616
1.24581591335994,3.62580252618784
7.7355578845734,0.389828360819356
9.62689107292388,3.95428750998688
10.207233475874,-0.975934476382969
8.58492464245472,6.11387757053148
15.3003580565689,-2.59688626346622
11.5263467608478,2.05297755288382
10.9417664357782,2.70421774636467
13.7560405814182,-2.87693642588249
-0.795152044658703,2.2205062564308
22.6192883336065,-1.47590140530156
-2.6094885000316,0.46931172176983
8.09451799167208,6.69584888943894
18.4317759007911,1.99619973352577
14.8889288787591,5.78519975278034
12.726338244766,2.58140069264068
14.3463370020538,2.05370284708794
3.10040254338429,4.55609318684459
2.32488667173297,1.38113855476483
11.6907106420111,-12.4558683958011
0.690779171787432,8.0170868261383
12.6909682942735,-0.443574405306463
4.4033006385365,5.12965923637923
13.2484257514809,5.47231562849376
6.48953018293417,14.500818683846
10.1041562011021,-1.11169675216245
10.3085856405604,4.04852176396781
-0.600096435833199,6.10711893693512
5.86914732042718,4.69493400155555
12.2838371532961,0.15974572829111
1.5599345216288,-4.88377182283239
8.28078730172633,1.93271268656136
1.80855018896685,2.94690673808219
6.74234853540963,3.96319977484468
8.49393138846021,0.535498477858501
4.72155585914912,4.21834579437574
6.91804053975042,8.06897183343001
17.3196023386305,3.44917306951682
7.11407869063037,0.583056069088059
-0.397575262028452,3.90404513946188
10.6356667796235,2.48595092506239
21.1165198552564,7.08445465048009
12.6553855842727,6.42351502702524
6.90031563390709,0.41856490471659
13.5866741235866,5.5054552167333
8.0652811920025,17.2584731164406
15.4000211795158,4.70854095762579
8.42033280990389,-3.28106819929672
25.0457218428959,-6.29912634180095
9.47704633597031,3.26387668224307
12.3881994515809,5.64196196942338
13.8903514906223,-2.54250269884961
13.9666363661798,0.415474998842492
11.2924611046594,3.71462658684239
19.7570328065973,7.09702993574726
8.56005850209064,4.59517595435959
-2.23299773321997,2.20683980911418
5.8773067706098,-0.780450828468385
6.28292940634077,6.51794250186684
9.00394829555059,3.61418607529739
9.28462943610843,-0.182174181175613
9.40931709882512,3.41394478826185
10.0331389867842,-5.342481455609
11.8607056181284,2.99474511225021
-7.36778176832341,13.3768094820142
10.9914726338973,-2.04777882216902
-2.46811292162119,7.51821274608234
17.1570556420976,3.42751311291572
12.6331834082698,4.66917953271361
17.5144014182999,3.68265459658569
8.12538061581782,1.68104711421129
-0.77672383781759,-0.819000841902489
2.42360803003901,-4.13185724729799
11.3505444627812,7.156923421329
13.370512884035,2.27492594218953
4.28632340450454,4.97097190101516
10.311144138445,-1.03298652181351
9.28294554156829,5.77331352825783
-1.12456278698262,7.4669157588026
11.8137839106361,6.90749953404272
10.4730268516722,10.9698186379263
1.99873722419642,8.18790277000019
4.194926728392,3.07103609756886
12.3643261037403,0.73252504611725
7.98822200847042,3.11641304299358
12.5375095176092,14.495936760892
4.90133151318106,-4.35097426234452
23.5047773061594,5.63682848366804
3.2501450529012,3.25915825300422
7.98379337655504,5.22010901760564
11.2636921547792,3.33460456892479
13.6705216592577,3.91189902695856
0.947210985203427,3.35059620875085
19.5967437655251,4.86367225604059
0.446432459277308,10.0635776807026
-0.349295387929722,4.60446205062605
2.98351089048671,1.32085161553468
10.8791763393444,4.48509270250694
9.08462154350019,7.71422560659229
14.03878353619,6.99126814745647
16.1958171195769,0.0274864075767298
6.76987980072525,-1.60801627845535
13.9023392348198,8.29087989837687
13.689179955397,-2.77126248645475
9.50004414258357,4.72526931622565
15.0581732972984,-3.11126807404623
8.00248845350132,11.4466121660173
-2.06380247714372,-3.83667988254916
6.0221161713045,-9.23736936782005
7.9446269134447,-0.828121134511225
15.2624461347551,5.73911382424809
6.43277286991636,7.54304980580851
22.0971541806078,2.5908300384429
11.5607942518057,-4.38822458999938
23.7189650660763,2.2968545332113
4.63429193965768,2.0981497999823
7.75089985668148,-0.63931646189274
12.9222760573645,5.61563567016206
6.66348881451737,0.111698978538838
13.3654594865832,1.28840632914781
5.21238381314067,0.163010301764519
2.78244235753909,10.4120626569906
7.47559420602215,6.2860788864509
-0.313387117078189,0.379238068364449
7.14775396899877,0.0708123353135521
8.79864859979651,-0.332349792760071
8.00869387643481,-1.90981156627748
13.7591617379606,4.50154246912593
12.0904326375327,9.44152738145081
9.52822778142891,6.97800834319965
6.55698883559601,4.16659070452635
2.86849512730852,7.79047147118138
-9.03475617675267,5.21916842674955
8.50159048977788,1.41518892314064
12.6316468807267,0.730518428975345
11.7373733412588,-3.41112077020592
4.09192769596183,-0.845593298745021
5.87615446232953,-8.99097395898183
1.22172404681388,6.50398507706377
7.16979763888934,3.4776903057029
5.16233055276089,3.49972327042011
5.9536664312054,1.64174040406841
10.1964583936814,10.3846453254159
-4.92702594858978,-2.27270078571029
18.1488482859821,0.315194748369648
7.26853322294047,10.650757006084
7.68986556959957,-3.55731109277402
7.90540646846157,8.65058797105617
12.44642862624,11.1688911415764
6.07179576762384,6.95106646951074
9.55047177215203,10.4593330104066
8.52604501159661,7.84618291754738
-1.26043238584593,5.85495623522923
0.695079579847337,4.08486036758117
12.1238563322524,1.12078751221053
9.66928574286037,10.702565682219
0.293191955427762,0.313181556061473
14.7918350407341,6.29688112406335
7.08679832659649,7.61975492616178
0.828358790010969,-7.5160473084478
2.68442843365493,0.97248287628081
7.54622908104313,2.91307665923513
5.00086738940245,1.3822802171812
0.422203028289898,-0.22922172854575
9.70302511710258,5.51966401802699
12.9732943950519,10.3305513626344
-0.531821167422795,8.81986478203144
7.65369605803543,11.9896835733026
0.336115843431228,4.44487737453561
8.47003547210297,-2.90572895585506
8.05617455711391,2.94810155137731
10.0877971947199,5.84222981316458
8.87343346718912,9.585270741687
0.77260523705309,4.19982780502057
12.1557996924777,2.86413392777247
13.4562994324991,7.80575042242433
13.8550198597158,3.05084007483622
13.3187042019975,2.16552110991276
11.6943920617474,8.57641746130463
0.646965917213403,-0.0771751496355635
20.6296088637071,8.98143936910785
13.4551040542992,3.22621056819559
17.9887853070375,5.06262549857837
7.69851269057891,-0.309061931953689
10.7905833101884,3.78120362284907
-1.90924860541328,8.04998877995058
6.00797037136702,0.190152554249595
9.64584642679664,0.358913720014013
12.4940940165487,2.31241922043838
-5.00725995372662,-1.02466773250739
18.8068298639729,5.73096157962349
12.5068033564309,-0.794404397023366
10.2353024724706,6.34117600795608
8.16736832909315,7.57707127603208
0.985239162238325,3.07734522480533
10.7342257029089,-3.1231480897798
10.7242724139178,8.04913573076944
11.1985075571759,3.06073137416992
16.3787107907926,10.9175076390474
18.3280547255183,2.91133889771376
16.2065998391784,6.86785256196659
3.83249996535636,7.34394930531549
3.68678921429559,2.26874699036035
2.62707042749543,10.8498036987701
-0.827393201234154,-7.52858630733561
12.1676955512127,-1.96620604187265
9.49102173633076,-1.70953387227207
11.9487016974358,-1.09808686561811
9.78631939908354,7.95206999196149
12.1851710667433,1.6756165735407
1.47427844213029,-2.3077091600409
11.6023495175262,2.62576065544275
15.4620699502974,0.873857950182069
8.52332478414328,-2.22379547338554
-4.46935081846108,-0.227051065347556
15.0504717653884,9.52029257313471
15.2043562250595,11.0596266952728
2.45494701715674,4.52907050513966
18.3488809640021,6.39120318299086
10.2605649762537,-0.543971360360264
12.1954470121219,6.24159303869981
6.15468515472233,7.52594825256477
3.71163920474023,8.12299925703184
7.99404692963343,0.303628650669939
1.2995835244463,2.79822279218303
0.213084042610495,-0.35466193092942
11.7608326789064,1.40264339848885
14.2315088824947,0.0762429040157344
15.5432379089148,3.37835646098934
13.6058095220058,0.783816342925813
14.42400015477,-7.08243534072435
9.90552736840338,7.41267573034097
13.8245678924661,7.53287967209568
5.97561646229729,4.54147993969752
-1.80209343365265,1.16595274814116
11.847587196026,-2.62077082973499
14.7708180039623,0.139237758722308
12.9782368044671,7.64455708926513
8.83534671284966,-0.0796893797326024
10.5941117325195,6.86550093147768
11.3428047480461,0.297411323354908
15.8985294063654,8.54713237454899
11.3938503178861,-3.95203535972028
13.4290608733299,-0.193767280216449
3.58954448728048,5.61434415520127
7.07418757250857,-1.82963084419084
10.4566741859792,-0.072227712538528
4.08429598214255,3.72747190965518
3.4457445323793,7.73726019387866
11.4279763440011,4.54050767115746
17.0221621941811,13.7969286395176
1.49284295746125,5.68100260619277
8.14418721108346,11.1324870719371
11.458829878452,-5.52043416143204
4.5224837999572,-1.52297829349908
4.52528855127484,10.4561933485867
4.67409769391771,0.23209477940607
-1.53750895191678,4.6546601637908
16.8853287299541,6.03040270236244
8.36541367880792,6.09854314220506
9.00022746266481,4.35897033406398
3.64416824365441,13.9310240568189
12.938372002021,7.88695782741275
10.6202580504071,4.7191378107615
14.7241698757342,-6.8283324810963
4.88459396824026,4.3701441789639
12.0378587824072,7.71492735112116
3.99020916567468,11.530893234978
0.416466240441029,13.8554471502401
18.2483799079339,5.87425216447482
12.0610840245355,5.02013547386625
9.52908162422461,-2.5574958911283
6.53833440811477,10.5753646910881
11.4218368487064,3.63596374192328
10.3757233688081,7.91946814506049
11.1477364543213,3.91855105316522
5.11431208664401,0.715951432559379
4.8758023176876,6.99518618487176
9.40342616674357,1.39080372475794
7.89704804723074,7.55786402037733
5.00273062948568,-1.86530101406304
12.5765653707587,-1.18660329231499
20.1822559405964,-0.636675752735258
1.75531692071254,0.49558323502748
8.51966331423316,3.46326023336143
13.73374842333,-4.15395810394116
13.410172771791,4.15180073601029
15.729262255249,-0.162240451301224
4.98887481277973,-3.48735098769873
10.2431429161883,-3.2659984147516
15.0407357651485,13.6762116080626
2.64867046412928,0.946351120623714
8.2961735501303,-0.662790051817808
14.689049888611,2.04511760766669
2.0652495917397,-7.3074315171054
7.63584622294871,6.73816886962659
5.46269343346234,11.105194067336
4.39265217889897,6.77717475026123
0.904905440873582,-3.89901222123703
8.52997963913727,8.21102510637716
13.3762572384939,3.43214572318959
13.014021472941,1.15808931070393
15.1878174699265,2.99842999865519
2.0001588476609,0.0266073978345562
6.28619765567326,4.44098512282146
10.5710396935966,1.31048741167092
17.7743337167054,6.46663672574559
8.25992370415035,3.04599570169876
3.62655540942986,6.54987672018534
7.76490228318477,1.53138504529188
3.97183317723077,6.53972692437989
21.4035695526479,6.52860768392807
-0.168792536084073,5.36662584118635
9.1877317232572,6.87387157919718
1.60017007020573,7.06262079531742
2.16097972104466,3.20308178424852
-7.73542292403664,-1.40806488811161
5.14444575161376,2.36809942925404
12.9001643079656,13.5839865064891
3.12149112082647,-0.0861130372857133
6.89256080482123,9.31885207730923
14.2413493421619,-0.745148765685119
5.80009252523542,4.79163900569112
9.81098984246149,-4.51691758115304
5.8609511462941,2.03693638870551
11.043473728112,-2.60230100063638
14.0508308428529,6.72304688494478
4.3880898496698,7.27952688792042
10.6669464030958,-4.33542290237455
1.55245499351422,8.26501491056092
13.5192636473663,-4.85418831374835
9.49032168829036,4.65817373696773
16.0473990704024,3.12920977652185
4.17276032448001,2.11405479175346
-1.91048426120912,-5.14034510036899
7.66115788622755,4.29156080543366
10.1799388440175,0.170756583861939
2.6916231135192,0.544121839024041
2.77905981160308,8.47380839595681
5.76982594351564,6.48063135417002
11.3819912965093,-6.94376944790414
12.3942412985439,0.16301276453844
8.7310791579026,4.94475677545675
12.2505447510319,4.02666122120915
3.76919612579093,4.1373166719047
22.9287019756053,5.05646892779165
6.34150752481148,3.63280784098596
10.7967402962915,4.50257573580515
6.15830160112125,0.191275419188509
7.847814491547,7.9761467641249
5.61154689640772,1.4016652391915
7.47498248112508,0.144253085698339
10.2768402803661,7.90509967680813
5.15729259847136,-7.1573669748123
18.5176899069007,6.87513583192483
0.803843167699831,3.40040810611758
-4.28105243618822,8.04916379644553
6.51731377748392,3.58523411053116
8.76319969883428,4.29749436531213
11.2557267320484,-7.94883711567781
5.10854815386006,3.56707439568288
4.65390827970408,1.05357912516743
5.82660661926494,3.22477621075875
0.173438980883865,5.56818155494171
9.30985374573747,1.05798308738107
6.61387718493941,9.29480150847064
10.4631967007843,4.13514412108105
5.8497952840857,6.6488443949188
-0.863176636848713,3.52568921160821
2.48304263057706,8.98251406829454
-0.402042209253324,1.74341745362845
4.87090040864351,-3.21842067248642
12.7145840612019,3.19979777228812
12.7022494623673,4.23794157036709
-1.3828643005776,-5.70336289938273
7.24359746144466,7.691181289156
6.7004692926028,2.26409856725274
1.38529251481721,6.39773099788089
3.12813904922235,-4.70061518283515
-1.56494814898167,9.95353070987723
13.7166363909408,-7.76013903789167
12.794536456436,-0.695186305187236
5.12620760188337,12.301574436013
10.2630679175665,-1.4987742929952
4.68940788179534,4.12061191483407
11.4969997008709,3.10695691645642
13.9779771101288,2.00035008036769
9.25071769501704,3.03248118476028
12.0650266049224,5.6603537731595
4.5551586752744,-2.80598143364599
11.0248958964954,0.751838429384399
6.84008137070355,5.46187736054835
5.66867564327157,4.89319068318161
-1.27479536526775,8.38781425871752
15.128700332458,6.06888015560961
4.82496932433333,5.39402999128743
1.76856735256957,7.13814870755889
10.4967391531451,1.1922559517188
-0.198326778867694,5.93828225013755
-1.31286389004626,8.12012243177178
6.51564124310501,4.12827957035155
11.7465677606605,13.9937718541567
6.68221633994303,12.9350794686578
11.2735405961712,-6.66956215325133
22.9048402694408,5.45835498962768
12.7587245547114,7.76106484864682
9.67741239262347,8.76478174744861
-10.7200943409865,3.28042356450444
10.5682506794992,9.33845205678424
11.6518994053205,14.7637235809874
0.207592620808229,2.87220060733588
10.3627226066465,-0.337665819597099
19.9220928971022,10.315872916185
0.530272791382001,4.58743934783969
11.6648121006583,4.70726150592897
14.7408393485591,-1.64315282221481
-0.299114780268921,-6.89921329377544
14.1269831349087,5.75092162684595
14.7948941925744,1.50086042459697
10.898870962864,8.04380209430413
6.66829873579322,-0.484700461830248
4.51409105204861,1.09393533764961
12.2396674167031,-2.12044125519303
15.2852573853816,3.42090650795818
8.18398466384779,0.528083638055295
4.18536504262342,4.34530111876705
8.94320936515707,7.64782869427239
1.86720812885012,-0.184793055326391
-5.47940439144141,12.6234440451965
5.77113117412091,1.91484084759304
3.31193212816335,0.92902347577705
2.75900291391341,4.20542926413114
14.6535004247035,3.03126594165114
12.5854599529302,7.41635523038575
-0.463188456623485,4.29988498433775
12.2331690973189,6.70704128690058
14.032042936319,1.01762726457745
11.6455672583375,9.7783326783898
12.3774554402553,7.54009896783462
7.59498596878942,6.16434627877065
5.34726214592313,8.825702628044
7.85379297933934,3.13833326835113
2.18704341290324,5.66092439797572
7.05836456908986,-3.97182415076613
10.0116208077803,15.2660867967904
13.5567997771145,-3.05751374554737
-2.14991899111931,5.53840602903256
-0.600527716605844,6.79989454480065
8.00590211773254,5.23332188353798
6.89199457926766,4.56972813304467
7.06326342639425,7.16743952028197
15.3553081472232,-3.38166244746516
10.3668724656871,6.81374267124553
18.4224303132012,9.97270689878213
11.4425106551788,9.0650453416559
8.42816768036835,1.8595627112682
5.32474911296234,6.78298954398763
3.48912780417429,-0.0960950513542227
19.5195419582847,3.99377602993058
-0.618449809932869,6.63189737582633
6.37382336484516,10.6218187182945
16.9880575628217,0.615039260886504
15.2217352735743,4.62616867864744
11.7621819801936,5.25828996527785
4.78191544976287,4.45864372698328
4.41562578838157,9.93744366056743
1.19770480346522,3.16183876974329
11.0637299232871,1.85107843195241
-7.41739696540048,9.90486830502751
6.75310969642592,3.86436448603834
0.428165268187275,-2.48049099918368
9.68792093830739,7.6467949564574
-7.21773841671169,0.98327947147617
7.24988233774822,0.215874379985088
5.45561501529866,10.6168327148963
10.772322811688,4.91248305286473
7.16682284950762,2.12209534142956
13.8504650059473,0.783715397547748
10.4211683946422,9.84553982242066
15.2351322547307,4.80511849362738
11.4638629251355,1.71734386994404
19.5795776642237,1.49664678392262
12.8069859045637,6.35647053459572
13.5378678330726,1.94142909839424
12.056071081404,8.01953911109076
5.77790228476174,8.05906824258496
9.00582080007022,-3.90249319711242
6.60109680689429,3.70330364460485
7.98690634001031,-4.60033796581243
2.0540326861522,-1.27354788749943
8.26728073848332,6.78953098272408
4.44415893187506,1.81622089893791
-7.47684357461558,7.74715674838671
1.42093113072476,7.28341826688822
4.26521441765641,6.57554318329599
7.75552442819561,4.82315791764316
7.50430147527429,-0.543977512005975
13.9241172239176,-7.11927061682465
10.0091948200163,12.4782017122074
10.9950961994913,11.5547982620101
-3.74994091711828,2.65910792409854
7.24623734114077,5.31383770845421
5.51228036715305,-1.92799370907665
-2.79599646107359,2.11459573009055
6.42981955268618,-0.546735575374736
1.04542732945435,2.76947457926934
3.33186167220179,5.73957923163734
3.24570476591712,1.09487754035494
6.49724640193856,2.07556057051684
9.18580757303701,-5.01985992196427
17.9231232335561,5.85376054285869
6.91759525179387,6.08624245626447
17.3297236486715,2.15912091644214
0.657080953809984,3.21937096690667
6.48642616381596,1.90724342173647
5.57432445981994,-4.99096471649931
12.1273471933121,12.6058982885553
24.8009654763072,1.79059303958628
9.34298898187988,2.28549276739889
